Epoch,Recon_Loss,KL_Loss,Total_Loss,LR,Time(min)
6730,0.0026179421448001734,147.05727426629318,0.0027649994190664666,0.0012501325391640898,0.3047331968943278
6731,0.002732779622372044,147.86736578690378,0.0028806469881589476,0.0012499191640002094,0.30542123317718506
6732,0.002524974523112178,148.60411794562089,0.0026735786410577987,0.0012497057767136158,0.3071346322695414
6733,0.00254173733686146,148.37752492804276,0.0026901148617895026,0.0012494923773146804,0.305200982093811
6734,0.002603083174969805,150.0891217683491,0.0027531722967381544,0.001249278965813775,0.30508989493052163
6735,0.002497532772586534,148.6609818307977,0.002646193754417332,0.0012490655422212726,0.30607399543126423
6736,0.002706721804938034,147.6999407316509,0.0028544217456696846,0.0012488521065475457,0.3057032585144043
6737,0.0022406258595813263,149.54466890033922,0.0023901705284816656,0.0012486386588029686,0.3040942192077637
6738,0.002234934161319152,148.92971962376646,0.0023838638809429184,0.0012484251989979159,0.3055692434310913
6739,0.0022596270152318632,149.93046168277138,0.0024095574769146346,0.001248211727142762,0.3050665775934855
6740,0.0022983940465277747,149.08796932822779,0.0024474820158560027,0.001247998243247883,0.3081242760022481
6741,0.002189674953881063,147.80061179713198,0.002337475565678195,0.0012477847473236542,0.30500083764394126
6742,0.0022988013653574804,148.2179348594264,0.002447019300216907,0.001247571239380453,0.30740019083023074
6743,0.002272882627470321,144.58464532149466,0.0024174672727918156,0.0012473577194286568,0.30521202087402344
6744,0.0020491621322243623,146.99845163445724,0.0021961605838588198,0.0012471441874786428,0.30567696889241536
6745,0.0019025689138001517,150.0626052053351,0.0020526315190054867,0.0012469306435407901,0.30490101178487145
6746,0.001958034969376106,150.91299759714227,0.002108947966973248,0.0012467170876254772,0.30553327401479086
6747,0.0018767796848949633,149.65257022255346,0.002026432255117517,0.0012465035197430844,0.30358463525772095
6748,0.002050838243265293,151.37166956851357,0.0022022099128338065,0.0012462899399039913,0.3051764170328776
6749,0.0019457386377708691,149.2028519479852,0.0020949414897188543,0.0012460763481185787,0.3065667986869812
6750,0.00201060746085683,149.98673288445724,0.002160594193741287,0.0012458627443972287,0.3052823265393575
6751,0.0019389568080537412,148.8847696404708,0.002087841577694212,0.0012456491287503224,0.3077542702356974
6752,0.0022665775001147075,150.39405903063323,0.0024169715591453407,0.0012454355011882426,0.3060726563135783
6753,0.002077281242236495,150.1389288651316,0.0022274201711016267,0.0012452218617213726,0.3061927318572998
6754,0.001953242475313968,149.60970908717104,0.002102852184401139,0.0012450082103600958,0.306550141175588
6755,0.0024223772894689127,148.62353435315583,0.0025710008238220687,0.0012447945471147966,0.30559211572011313
6756,0.002642295127244372,148.90038500334086,0.002791195512247713,0.0012445808719958598,0.3042942762374878
6757,0.0024296425675090993,151.36640769556948,0.002581008975204669,0.001244367185013671,0.30624790986378986
6758,0.002036578040324936,147.12400576942846,0.0021837020460943645,0.001244153486178616,0.30471930901209515
6759,0.0019969729106187038,149.29390194541529,0.0021462668125641193,0.0012439397755010812,0.3036422888437907
6760,0.0019844692004354378,148.56369420101768,0.0021330328946364556,0.0012437260529914544,0.30509918530782065
6761,0.0020178206461040596,150.2182745682566,0.0021680389206723163,0.0012435123186601226,0.3044687231381734
6762,0.0019837622040588605,151.21960208290503,0.0021349818061417655,0.0012432985725174743,0.30412825345993044
6763,0.0018173332730504243,151.25927091899672,0.001968592543969421,0.0012430848145738986,0.30533505280812584
6764,0.0020224293816442553,150.2810411955181,0.0021727104228397736,0.0012428710448397849,0.30476651986440023
6765,0.0019080481540999915,151.36926590768914,0.0020594174200076806,0.0012426572633255227,0.30459750096003213
6766,0.0020636178087443113,150.98322015059622,0.0022146010288949074,0.0012424434700415037,0.3046444296836853
6767,0.0019756689189786188,151.81445553428247,0.002127483374512901,0.0012422296649981178,0.3057190100351969
6768,0.002312212465576043,149.7513572291324,0.0024619638228051757,0.0012420158482057573,0.306160839398702
6769,0.0022911941142458665,148.99620056152344,0.00244019031480739,0.001241802019674815,0.307545284430186
6770,0.0023711047772514192,153.3499964663857,0.002524454773717805,0.0012415881794156827,0.3089883049329122
6771,0.002598396281858808,151.52331061112253,0.0027499195924699307,0.0012413743274387547,0.3057685852050781
6772,0.0025281813547113224,149.52240472090872,0.002677703759432231,0.0012411604637544247,0.30727869272232056
6773,0.0025995441246777773,147.99805490594161,0.002747542179583719,0.0012409465883730872,0.30467111666997276
6774,0.0024693588554663094,147.47968733938117,0.0026168385428056904,0.0012407327013051377,0.30538953145345055
6775,0.002684458722605517,149.28168688322367,0.0028337404094887406,0.0012405188025609712,0.3150164882342021
6776,0.0026867984377435946,146.7483199270148,0.0028335467576706096,0.0012403048921509846,0.30934037764867145
6777,0.002661134961894468,146.9777976588199,0.002808112759553288,0.001240090970085575,0.3094690839449565
6778,0.0026208254092029834,146.49054196006372,0.002767315951163047,0.0012398770363751391,0.3096553881963094
6779,0.0024885213933885098,145.354053698088,0.0026338754470865977,0.0012396630910300754,0.31040500005086263
6780,0.0025410438446622145,148.62250799881784,0.002689666352661032,0.0012394491340607823,0.3069945057233175
6781,0.002536551401901402,146.81671303196958,0.0026833681149333716,0.001239235165477659,0.3059217055638631
6782,0.0024943339491361066,146.38059917249177,0.0026407145483085983,0.001239021185291105,0.30701135794321693
6783,0.0022149707533811267,150.24477025082237,0.002365215523631949,0.0012388071935115204,0.3063321193059286
6784,0.0019523863754186191,148.71880862587378,0.002101105184044493,0.0012385931901493065,0.3043306310971578
6785,0.0019327649528062658,148.83793881064966,0.0020816028916169154,0.0012383791752148643,0.30557249387105306
6786,0.0019125170503301841,148.8698361045436,0.002061386886434728,0.0012381651487185959,0.3057596246401469
6787,0.0020147209962535846,149.11613062808388,0.0021638371268816684,0.0012379511106709036,0.30858147144317627
6788,0.0022955812624116476,150.7884392989309,0.0024463697017105784,0.0012377370610821906,0.3037801702817281
6789,0.0024764732163595525,148.2432756925884,0.002624716492052141,0.0012375229999628606,0.30486971139907837
6790,0.0024277519704283853,149.5098692241468,0.0025772618396525324,0.0012373089273233179,0.3053159713745117
6791,0.00242845665075277,147.2431062397204,0.0025756997569924903,0.0012370948431739668,0.3044457276662191
6792,0.0021045025572866984,150.25713709781044,0.002254759694384509,0.0012368807475252128,0.304660431543986
6793,0.0022460828155377193,149.80547292608964,0.002395888288463809,0.0012366666403874616,0.30573853651682537
6794,0.002089479288674499,146.2785829242907,0.0022357578715987893,0.00123645252177112,0.30433592398961384
6795,0.002101323224211994,148.3541115208676,0.0022496773357328615,0.0012362383916865948,0.30516593853632606
6796,0.0021873951191082597,147.81013649388365,0.0023352052556021435,0.0012360242501442936,0.30467936595280964
6797,0.002079821608372425,150.0415593197471,0.002229863167692172,0.0012358100971546241,0.30549056132634483
6798,0.00193573528974268,149.78233658640008,0.00208551762632908,0.0012355959327279959,0.3061184366544088
6799,0.0019501736693966546,150.80061099403784,0.0021009742803906922,0.0012353817568748167,0.30673914750417075
6800,0.001908890137105788,151.51758936831826,0.0020604077264741063,0.0012351675696054977,0.3058499733606974
6801,0.0019674766747477023,150.46003000359786,0.0021179367047513002,0.0012349533709304483,0.3041686534881592
6802,0.0019722144352272153,148.6993038779811,0.002120913739105196,0.0012347391608600797,0.3058183948198954
6803,0.0022930102545375888,150.39413853695518,0.002443404393074544,0.0012345249394048032,0.3041460116704305
6804,0.0019570955773815513,149.5877476742393,0.0021066833250557907,0.0012343107065750309,0.30510942538579305
6805,0.002019706359868379,148.48918633711966,0.0021681955462054987,0.0012340964623811753,0.30497972170511883
6806,0.001975123464178882,147.95645864386307,0.0021230799228227452,0.0012338822068336498,0.30416008631388347
6807,0.001896024577466673,151.90734060187089,0.002047931918068544,0.0012336679399428672,0.30562707980473836
6808,0.0018922729282885005,148.6448565031353,0.002040917784791636,0.0012334536617192421,0.3061720689137777
6809,0.0019463879350376757,151.20451114052221,0.002097592446178198,0.0012332393721731895,0.30663315057754514
6810,0.002004695584458348,152.0420050370066,0.0021567375894953546,0.0012330250713151246,0.30474185148874916
6811,0.0020377901750371643,150.29458939401727,0.0021880847644311814,0.001232810759155463,0.3032581329345703
6812,0.00206166492946642,149.77622022126852,0.0022114411496876886,0.0012325964357046211,0.3070621927579244
6813,0.0020018053780260837,148.5544329191509,0.0021503598109452347,0.0012323821009730162,0.3059836745262146
6814,0.0022397289714334826,150.1237070184005,0.002389852678451883,0.0012321677549710652,0.30503313144048055
6815,0.002406397160436762,149.4004195363898,0.002555797579973152,0.0012319533977091864,0.30613677501678466
6816,0.0020887586655781456,147.01186089766654,0.002235770526475812,0.0012317390291977986,0.30500748952229817
6817,0.001996679121236268,149.14537048339844,0.0021458244917196665,0.0012315246494473207,0.30413833061854045
6818,0.0019118710984720995,149.92823149028578,0.002061799329962385,0.0012313102584681722,0.30509072144826255
6819,0.001949322170970079,152.73092249820107,0.00210205309346828,0.0012310958562707737,0.3053636312484741
6820,0.0020683695329353213,148.4309250681024,0.002216800458003424,0.0012308814428655455,0.3073820074399312
6821,0.0018848437987464038,150.32677018015008,0.002035170568926554,0.0012306670182629094,0.30588374137878416
6822,0.001982314928777908,149.35214072779604,0.002131667069505704,0.001230452582473287,0.30515183607737223
6823,0.001985803460947385,149.4015470805921,0.002135205008027977,0.0012302381355071004,0.3072468042373657
6824,0.0020744226027378126,147.0943563360917,0.0022215169590739043,0.001230023677374773,0.30503222544987996
6825,0.0019981212681159377,149.25532371119448,0.0021473765918271323,0.001229809208086728,0.30429230133692425
6826,0.0021425431753557766,152.32846310264185,0.0022948716384584185,0.0012295947276533897,0.30639183123906455
6827,0.002067398855854806,148.96132378829154,0.002216360179643098,0.0012293802360851824,0.3045794685681661
6828,0.0021519667383185343,150.83743446751646,0.0023028041727860505,0.0012291657333925311,0.3067462921142578
6829,0.0025205013256422,148.17637152420846,0.0026686776971664083,0.0012289512195858617,0.3049027999242147
6830,0.002317907349941762,149.2440016897101,0.002467151351631472,0.0012287366946756003,0.30435521999994913
6831,0.0023227231209411434,145.70074864437706,0.0024684238695855203,0.0012285221586721738,0.30508537689844767
6832,0.00272622436137968,150.04311250385484,0.0028762674738835345,0.001228307611586009,0.305770742893219
6833,0.002758108079433441,149.46147717927633,0.0029075695566127173,0.0012280930534275339,0.30565864642461144
6834,0.0028239044385324967,148.06139815481086,0.0029719658366873076,0.0012278784842071771,0.3049274444580078
6835,0.0026397217604282653,145.51591812936883,0.002785237678557634,0.001227663903935367,0.3053230365117391
6836,0.0022422221832369502,143.66917740671258,0.0023858913606436627,0.0012274493126225338,0.3047592918078105
6837,0.0019347808372817542,146.5971888491982,0.0020813780261309525,0.0012272347102791066,0.30483720302581785
6838,0.002286490169353783,148.8601467734889,0.002435350316127272,0.001227020096915516,0.30434926350911456
6839,0.0025620490042982916,147.6164181357936,0.002709665422434085,0.0012268054725421938,0.3035137931505839
6840,0.002594988327473402,145.3759870027241,0.002740364314476126,0.0012265908371695707,0.30373093287150066
6841,0.002610232129594997,145.1736650968853,0.0027554057946918824,0.0012263761908080791,0.30641926924387614
6842,0.002722904907147351,147.8005925228721,0.002870705499670223,0.0012261615334681517,0.3067649165789286
6843,0.0025801546994204585,147.95937548185648,0.002728114074902315,0.0012259468651602214,0.3051328738530477
6844,0.002734023783552019,144.16403037623354,0.002878187813928253,0.0012257321858947221,0.30726133584976195
6845,0.0024492244824374978,147.0481141742907,0.0025962725966117883,0.0012255174956820878,0.3069109519322713
6846,0.0019345673499628901,150.28848989386307,0.002084855839856753,0.0012253027945327538,0.3035162885983785
6847,0.001875860873903883,152.35958139519943,0.0020282204552990826,0.0012250880824571546,0.3049456000328064
6848,0.001832827564181858,147.62446915475945,0.0019804520333366175,0.001224873359465727,0.3044518788655599
6849,0.0019070868453893222,149.93454220420435,0.0020570213875935267,0.0012246586255689064,0.30424818595250447
6850,0.0019180841106725367,148.34732617829977,0.0020664314368508364,0.00122444388077713,0.30435563723246256
6851,0.0018889752130857424,150.21259990491365,0.002039187812990656,0.0012242291251008356,0.304016915957133
6852,0.0019416965997630829,150.35827315481086,0.0020920548729178937,0.0012240143585504606,0.3052128076553345
6853,0.0019475866023353056,151.36343383789062,0.0020989500361731964,0.0012237995811364437,0.3057624061902364
6854,0.0020049817700821316,150.60551613255552,0.002155587286214687,0.0012235847928692238,0.30378687381744385
6855,0.0020638261860432593,150.341991223787,0.0022141681772670464,0.0012233699937592409,0.3040014266967773
6856,0.002191986263680615,148.0212442498458,0.002340007507930461,0.0012231551838169342,0.3062657395998637
6857,0.002004453661165347,148.07967738101357,0.0021525333385463605,0.0012229403630527448,0.3049618681271871
